Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3337,141.9,30.5,812.5,981,1.4882,29/05/18,15:40:50
3338,142.1,30.5,812.5,981,1.4888,29/05/18,15:40:52
3339,142.1,30.4,810.2,961,1.4882,29/05/18,15:40:54
3340,142,30.4,810.2,961,1.4888,29/05/18,15:40:56
3341,141.7,30.5,812.5,975,1.4881,29/05/18,15:40:58
3342,141.7,30.5,812.5,975,1.4888,29/05/18,15:41:00
3343,142.3,30.5,811.9,977,1.4881,29/05/18,15:41:02
3344,143.1,30.5,811.9,977,1.4888,29/05/18,15:41:04
3345,143.9,30.4,810.5,962,1.4881,29/05/18,15:41:06
3346,144.7,30.4,810.5,962,1.4888,29/05/18,15:41:08
3347,145.6,30.5,812.7,975,1.4881,29/05/18,15:41:10
3348,146.5,30.5,812.7,975,1.4888,29/05/18,15:41:12
3349,147.2,30.5,810.7,953,1.4881,29/05/18,15:41:14
3350,148,30.5,810.7,953,1.4888,29/05/18,15:41:16
3351,148.7,30.4,811.8,966,1.4881,29/05/18,15:41:18
3352,148.9,30.4,811.8,966,1.4888,29/05/18,15:41:20
3353,148.4,30.5,812.4,967,1.4881,29/05/18,15:41:22
3354,148.1,30.5,812.4,967,1.4888,29/05/18,15:41:24
3355,148,30.4,810.5,966,1.4881,29/05/18,15:41:26
3356,148.2,30.4,810.5,966,1.4887,29/05/18,15:41:28
3357,148.3,30.5,812.5,980,1.4881,29/05/18,15:41:30
3358,148.4,30.5,812.5,980,1.4887,29/05/18,15:41:32
3359,148.2,30.5,812.7,986,1.4881,29/05/18,15:41:34
3360,147.6,30.5,812.7,986,1.4887,29/05/18,15:41:36
3361,146.9,30.4,810.4,970,1.4881,29/05/18,15:41:38
3362,146.7,30.4,810.4,970,1.4887,29/05/18,15:41:40
3363,147,30.5,812.6,986,1.488,29/05/18,15:41:42
3364,147.3,30.5,812.6,986,1.4887,29/05/18,15:41:44
3365,147.3,30.5,811.1,955,1.488,29/05/18,15:41:46
3366,147.6,30.5,811.1,955,1.4887,29/05/18,15:41:48
3367,148,30.4,811.3,975,1.488,29/05/18,15:41:50
3368,148.3,30.4,811.3,975,1.4887,29/05/18,15:41:52
3369,148.8,30.5,812.6,993,1.488,29/05/18,15:41:54
3370,149.4,30.5,812.6,993,1.4887,29/05/18,15:41:56
3371,150,30.5,810,968,1.488,29/05/18,15:41:58
3372,150.9,30.5,810,968,1.4887,29/05/18,15:42:00
3373,151.7,30.4,812.2,981,1.488,29/05/18,15:42:02
3374,152.1,30.4,812.2,981,1.4887,29/05/18,15:42:04
3375,152.1,30.5,812.4,983,1.488,29/05/18,15:42:06
3376,151.7,30.5,812.4,983,1.4887,29/05/18,15:42:08
3377,151.5,30.4,810.7,969,1.488,29/05/18,15:42:10
3378,151.6,30.4,810.7,969,1.4886,29/05/18,15:42:12
3379,151.6,30.5,812.5,970,1.4879,29/05/18,15:42:14
3380,151.8,30.5,812.5,970,1.4886,29/05/18,15:42:16
3381,152.3,30.5,810.6,970,1.4879,29/05/18,15:42:18
3382,152.5,30.5,810.6,970,1.4886,29/05/18,15:42:20
3383,152.1,30.4,811.2,959,1.4879,29/05/18,15:42:22
3384,151.4,30.4,811.2,959,1.4886,29/05/18,15:42:24
3385,151.1,30.5,812.6,971,1.4879,29/05/18,15:42:26
3386,151.2,30.5,812.6,971,1.4886,29/05/18,15:42:28
3387,151,30.5,810.4,941,1.4879,29/05/18,15:42:30
3388,150.6,30.5,810.4,941,1.4886,29/05/18,15:42:32
3389,150.6,30.4,811.8,959,1.4879,29/05/18,15:42:34
3390,150.4,30.4,811.8,959,1.4886,29/05/18,15:42:36
3391,150.1,30.5,812.6,977,1.4879,29/05/18,15:42:38
3392,150.2,30.5,812.6,977,1.4886,29/05/18,15:42:40
3393,150.5,30.5,810.7,951,1.4879,29/05/18,15:42:42
3394,151.2,30.5,810.7,951,1.4886,29/05/18,15:42:44
3395,151.8,30.4,811.8,970,1.4878,29/05/18,15:42:46
3396,152.3,30.4,811.8,970,1.4886,29/05/18,15:42:48
3397,152.7,30.5,812.3,952,1.4879,29/05/18,15:42:50
3398,152.8,30.5,812.3,952,1.4886,29/05/18,15:42:52
3399,153,30.4,810.3,963,1.4879,29/05/18,15:42:54
3400,153.5,30.4,810.3,963,1.4886,29/05/18,15:42:56
3401,154.1,30.5,812.4,975,1.4878,29/05/18,15:42:58
3402,154.5,30.5,812.4,975,1.4886,29/05/18,15:43:00
3403,154.8,30.5,811,960,1.4878,29/05/18,15:43:02
3404,155.3,30.5,811,960,1.4886,29/05/18,15:43:04
3405,155.6,30.4,811.7,973,1.4878,29/05/18,15:43:06
3406,155.7,30.4,811.7,973,1.4886,29/05/18,15:43:08
3407,156.3,30.5,812.1,979,1.4878,29/05/18,15:43:10
3408,157.5,30.5,812.1,979,1.4885,29/05/18,15:43:12
3409,158.2,30.4,810.5,954,1.4878,29/05/18,15:43:14
3410,158.4,30.4,810.5,954,1.4885,29/05/18,15:43:16
3411,158.3,30.5,812.6,964,1.4878,29/05/18,15:43:18
3412,158,30.5,812.6,964,1.4885,29/05/18,15:43:20
3413,157.9,30.5,810.3,982,1.4878,29/05/18,15:43:22
3414,158,30.5,810.3,982,1.4885,29/05/18,15:43:24
3415,158,30.5,812.6,971,1.4878,29/05/18,15:43:26
3416,158.1,30.5,812.6,971,1.4885,29/05/18,15:43:28
3417,157.8,30.5,811,971,1.4878,29/05/18,15:43:30
3418,156.8,30.5,811,971,1.4885,29/05/18,15:43:32
3419,156.2,30.4,811.9,966,1.4878,29/05/18,15:43:34
3420,156.1,30.4,811.9,966,1.4885,29/05/18,15:43:36
3421,156.3,30.5,812.2,959,1.4877,29/05/18,15:43:38
3422,156.5,30.5,812.2,959,1.4885,29/05/18,15:43:40
3423,156.6,30.4,810.3,972,1.4877,29/05/18,15:43:42
3424,156.9,30.4,810.3,972,1.4885,29/05/18,15:43:44
3425,157,30.4,812,959,1.4877,29/05/18,15:43:46
3426,156.9,30.4,812,959,1.4885,29/05/18,15:43:48
3427,157.3,30.5,812,959,1.4877,29/05/18,15:43:50
3428,158.2,30.5,812,959,1.4884,29/05/18,15:43:52
3429,158.6,30.4,810.8,954,1.4877,29/05/18,15:43:54
3430,158.7,30.4,810.8,954,1.4884,29/05/18,15:43:56
3431,158.6,30.5,812.6,960,1.4877,29/05/18,15:43:58
3432,158.3,30.5,812.6,960,1.4884,29/05/18,15:44:00
3433,158.3,30.5,810.3,952,1.4877,29/05/18,15:44:02
3434,158.4,30.5,810.3,952,1.4884,29/05/18,15:44:04
3435,158.6,30.4,812.4,957,1.4877,29/05/18,15:44:06
3436,158.9,30.4,812.4,957,1.4884,29/05/18,15:44:08
3437,158.7,30.5,811.5,970,1.4877,29/05/18,15:44:10
3438,158.6,30.5,811.5,970,1.4884,29/05/18,15:44:12
3439,158.6,30.4,811.1,957,1.4877,29/05/18,15:44:14
3440,158.3,30.4,811.1,957,1.4884,29/05/18,15:44:16
3441,158.1,30.5,812.6,957,1.4876,29/05/18,15:44:18
3442,158.5,30.5,812.6,957,1.4884,29/05/18,15:44:20
3443,158.6,30.5,810.2,979,1.4876,29/05/18,15:44:22
3444,158.2,30.5,810.2,979,1.4884,29/05/18,15:44:24
3445,158.1,30.5,812.5,969,1.4876,29/05/18,15:44:26
3446,158.4,30.5,812.5,969,1.4883,29/05/18,15:44:28
3447,158.7,30.5,811.3,978,1.4876,29/05/18,15:44:30
3448,159,30.5,811.3,978,1.4883,29/05/18,15:44:32
3449,159.5,30.4,811.1,963,1.4876,29/05/18,15:44:34
3450,160.8,30.4,811.1,963,1.4883,29/05/18,15:44:36
3451,161.9,30.5,812.3,965,1.4876,29/05/18,15:44:38
3452,161.8,30.5,812.3,965,1.4883,29/05/18,15:44:40
3453,161.8,30.4,810.2,973,1.4876,29/05/18,15:44:42
3454,162.2,30.4,810.2,973,1.4883,29/05/18,15:44:44
3455,162.5,30.5,812.4,974,1.4875,29/05/18,15:44:46
3456,162.9,30.5,812.4,974,1.4883,29/05/18,15:44:48
3457,163.5,30.5,812.2,988,1.4876,29/05/18,15:44:50
3458,163.8,30.5,812.2,988,1.4883,29/05/18,15:44:52
3459,163.7,30.4,810.4,972,1.4876,29/05/18,15:44:54
3460,163.3,30.4,810.4,972,1.4883,29/05/18,15:44:56
3461,162.8,30.5,812.6,980,1.4876,29/05/18,15:44:58
3462,162.8,30.5,812.6,980,1.4883,29/05/18,15:45:00
3463,163,30.5,810.4,973,1.4875,29/05/18,15:45:02
3464,163.2,30.5,810.4,973,1.4883,29/05/18,15:45:04
3465,163.1,30.4,812.1,968,1.4875,29/05/18,15:45:06
3466,162.7,30.4,812.1,968,1.4883,29/05/18,15:45:08
3467,162.7,30.5,811.5,981,1.4875,29/05/18,15:45:10
3468,163.1,30.5,811.5,981,1.4882,29/05/18,15:45:12
3469,163.2,30.4,810.7,967,1.4875,29/05/18,15:45:14
3470,163.1,30.4,810.7,967,1.4883,29/05/18,15:45:16
3471,163.8,30.5,812.6,972,1.4875,29/05/18,15:45:18
3472,164.6,30.5,812.6,972,1.4883,29/05/18,15:45:20
3473,165.1,30.5,810.3,973,1.4875,29/05/18,15:45:22
3474,165.1,30.5,810.3,973,1.4882,29/05/18,15:45:24
3475,165,30.4,811.9,959,1.4875,29/05/18,15:45:26
3476,165,30.4,811.9,959,1.4882,29/05/18,15:45:28
3477,165.2,30.5,812.2,959,1.4875,29/05/18,15:45:30
3478,165.1,30.5,812.2,959,1.4882,29/05/18,15:45:32
3479,165,30.4,810.4,949,1.4875,29/05/18,15:45:34
3480,165.1,30.4,810.4,949,1.4882,29/05/18,15:45:36
3481,164.8,30.5,812.3,966,1.4875,29/05/18,15:45:38
3482,164.1,30.5,812.3,966,1.4882,29/05/18,15:45:40
3483,163.5,30.5,811.3,975,1.4875,29/05/18,15:45:42
3484,163.6,30.5,811.3,975,1.4882,29/05/18,15:45:44
3485,164.1,30.4,811.6,966,1.4874,29/05/18,15:45:46
3486,164.7,30.4,811.6,966,1.4882,29/05/18,15:45:48
3487,164.5,30.5,812.1,978,1.4875,29/05/18,15:45:50
3488,163.7,30.5,812.1,978,1.4882,29/05/18,15:45:52
3489,163,30.4,810.1,954,1.4874,29/05/18,15:45:54
3490,162.7,30.4,810.1,954,1.4882,29/05/18,15:45:56
3491,163.1,30.4,812.3,968,1.4874,29/05/18,15:45:58
3492,164.2,30.4,812.3,968,1.4882,29/05/18,15:46:00
3493,165,30.5,811.4,967,1.4874,29/05/18,15:46:02
3494,165.1,30.5,811.4,967,1.4882,29/05/18,15:46:04
3495,165.2,30.4,811,967,1.4874,29/05/18,15:46:06
3496,165,30.4,811,967,1.4882,29/05/18,15:46:08
3497,164.8,30.5,812.4,971,1.4874,29/05/18,15:46:10
3498,165.2,30.5,812.4,971,1.4882,29/05/18,15:46:12
3499,166,30.5,810.2,976,1.4874,29/05/18,15:46:14
3500,166.8,30.5,810.2,976,1.4881,29/05/18,15:46:16
3501,167.1,30.5,812.4,972,1.4873,29/05/18,15:46:18
3502,167.1,30.5,812.4,972,1.4881,29/05/18,15:46:20
3503,167.5,30.6,811.1,983,1.4874,29/05/18,15:46:22
3504,167.9,30.6,811.1,983,1.4881,29/05/18,15:46:24
3505,168.1,30.4,811.3,972,1.4873,29/05/18,15:46:26
3506,168.3,30.4,811.3,972,1.4881,29/05/18,15:46:28
3507,168.5,30.5,812.4,972,1.4874,29/05/18,15:46:30
3508,168.4,30.5,812.4,972,1.4881,29/05/18,15:46:32
3509,168.1,30.5,810.1,975,1.4874,29/05/18,15:46:34
3510,167.6,30.5,810.1,975,1.4881,29/05/18,15:46:36
3511,167,30.5,812.5,977,1.4873,29/05/18,15:46:38
3512,166.2,30.5,812.5,977,1.4881,29/05/18,15:46:40
3513,165.6,30.5,810.5,988,1.4873,29/05/18,15:46:42
3514,165.5,30.5,810.5,988,1.4881,29/05/18,15:46:44
3515,165.3,30.4,812.2,972,1.4873,29/05/18,15:46:46
3516,165.2,30.4,812.2,972,1.4881,29/05/18,15:46:48
3517,165.3,30.5,811.5,972,1.4873,29/05/18,15:46:50
3518,165.4,30.5,811.5,972,1.4881,29/05/18,15:46:52
3519,165.6,30.4,811.4,975,1.4873,29/05/18,15:46:54
3520,165.9,30.4,811.4,975,1.488,29/05/18,15:46:56
3521,166.2,30.5,812.7,961,1.4873,29/05/18,15:46:58
3522,166.4,30.5,812.7,961,1.488,29/05/18,15:47:00
3523,166.4,30.5,810.2,986,1.4872,29/05/18,15:47:02
3524,166.7,30.5,810.2,986,1.488,29/05/18,15:47:04
3525,167.4,30.5,812.7,975,1.4872,29/05/18,15:47:06
3526,168,30.5,812.7,975,1.488,29/05/18,15:47:08
3527,168.3,30.5,811,975,1.4872,29/05/18,15:47:10
3528,168.6,30.5,811,975,1.488,29/05/18,15:47:12
3529,168.9,30.4,811.5,946,1.4872,29/05/18,15:47:14
3530,169,30.4,811.5,946,1.488,29/05/18,15:47:16
3531,169.1,30.5,812.2,964,1.4872,29/05/18,15:47:18
3532,169.2,30.5,812.2,964,1.488,29/05/18,15:47:20
3533,169.3,30.4,810.3,977,1.4872,29/05/18,15:47:22
3534,169.3,30.4,810.3,977,1.488,29/05/18,15:47:24
3535,168.6,30.6,812.5,964,1.4872,29/05/18,15:47:26
3536,167.9,30.6,812.5,964,1.488,29/05/18,15:47:28
3537,168,30.5,810.2,983,1.4872,29/05/18,15:47:30
3538,168.4,30.5,810.2,983,1.488,29/05/18,15:47:32
3539,168.9,30.5,812.6,973,1.4872,29/05/18,15:47:34
3540,169,30.5,812.6,973,1.4879,29/05/18,15:47:36
3541,169,30.5,810.8,973,1.4872,29/05/18,15:47:38
3542,169.2,30.5,810.8,973,1.4879,29/05/18,15:47:40
3543,169.4,30.4,811.7,968,1.4871,29/05/18,15:47:42
3544,169.6,30.4,811.7,968,1.4879,29/05/18,15:47:44
3545,169.8,30.6,811.9,961,1.4872,29/05/18,15:47:46
3546,169.4,30.6,811.9,961,1.4879,29/05/18,15:47:48
3547,169.1,30.4,810.8,965,1.4871,29/05/18,15:47:50
3548,169.3,30.4,810.8,965,1.4879,29/05/18,15:47:52
3549,169.4,30.5,812.4,961,1.4871,29/05/18,15:47:54
3550,169.4,30.5,812.4,961,1.4879,29/05/18,15:47:56
3551,169.4,30.5,810.2,974,1.4871,29/05/18,15:47:58
3552,169.3,30.5,810.2,974,1.4879,29/05/18,15:48:00
3553,169.1,30.5,812,975,1.4871,29/05/18,15:48:02
3554,169,30.5,812,975,1.4879,29/05/18,15:48:04
3555,169.4,30.5,811.7,975,1.4871,29/05/18,15:48:06
3556,169.8,30.5,811.7,975,1.4879,29/05/18,15:48:08
3557,169.5,30.4,810.9,965,1.4871,29/05/18,15:48:10
3558,168.7,30.4,810.9,965,1.4878,29/05/18,15:48:12
3559,168.1,30.5,812.4,965,1.4871,29/05/18,15:48:14
3560,168,30.5,812.4,965,1.4878,29/05/18,15:48:16
3561,168.3,30.4,810.5,977,1.487,29/05/18,15:48:18
3562,168.9,30.4,810.5,977,1.4878,29/05/18,15:48:20
3563,169,30.5,812.5,965,1.4871,29/05/18,15:48:22
3564,168.5,30.5,812.5,965,1.4878,29/05/18,15:48:24
3565,168.2,30.5,810.1,985,1.487,29/05/18,15:48:26
3566,168.8,30.5,810.1,985,1.4878,29/05/18,15:48:28
3567,169.7,30.5,812.4,973,1.487,29/05/18,15:48:30
3568,170.3,30.5,812.4,973,1.4878,29/05/18,15:48:32
3569,170.6,30.5,810.5,973,1.487,29/05/18,15:48:34
3570,170.4,30.5,810.5,973,1.4878,29/05/18,15:48:36
3571,170,30.4,811.9,964,1.487,29/05/18,15:48:38
3572,169.7,30.4,811.9,964,1.4878,29/05/18,15:48:40
3573,169.9,30.5,811.4,960,1.487,29/05/18,15:48:42
3574,170.5,30.5,811.4,960,1.4878,29/05/18,15:48:44
3575,170.6,30.4,810.7,979,1.487,29/05/18,15:48:46
3576,170.1,30.4,810.7,979,1.4878,29/05/18,15:48:48
3577,169.9,30.5,812.5,962,1.487,29/05/18,15:48:50
3578,170.1,30.5,812.5,962,1.4878,29/05/18,15:48:52
3579,170.5,30.5,810.1,973,1.487,29/05/18,15:48:54
3580,171.2,30.5,810.1,973,1.4878,29/05/18,15:48:56
3581,171.8,30.5,812.4,971,1.487,29/05/18,15:48:58
3582,171.8,30.5,812.4,971,1.4878,29/05/18,15:49:00
3583,171.7,30.5,810.9,971,1.4869,29/05/18,15:49:02
3584,171.7,30.5,810.9,971,1.4877,29/05/18,15:49:04
3585,171.8,30.4,810.6,951,1.4869,29/05/18,15:49:06
3586,171.6,30.4,810.6,951,1.4877,29/05/18,15:49:08
3587,171.3,30.5,812.9,966,1.4869,29/05/18,15:49:10
3588,170.7,30.5,812.9,966,1.4877,29/05/18,15:49:12
3589,170.2,30.5,810.2,978,1.4869,29/05/18,15:49:14
3590,169.8,30.5,810.2,978,1.4877,29/05/18,15:49:16
3591,169.6,30.4,812.4,969,1.4869,29/05/18,15:49:18
3592,169.5,30.4,812.4,969,1.4877,29/05/18,15:49:20
3593,169.2,30.5,810.7,980,1.4869,29/05/18,15:49:22
3594,168.2,30.5,810.7,980,1.4877,29/05/18,15:49:24
3595,167.6,30.4,811.7,969,1.4869,29/05/18,15:49:26
3596,167.9,30.4,811.7,969,1.4877,29/05/18,15:49:28
3597,168.5,30.5,811.6,969,1.4869,29/05/18,15:49:30
3598,169.1,30.5,811.6,969,1.4877,29/05/18,15:49:32
3599,169.5,30.4,810.9,982,1.4869,29/05/18,15:49:34
3600,169.4,30.4,810.9,982,1.4877,29/05/18,15:49:36
3601,169.4,30.5,812.5,960,1.4868,29/05/18,15:49:38
3602,169.9,30.5,812.5,960,1.4876,29/05/18,15:49:40
3603,170.6,30.4,810.3,980,1.4868,29/05/18,15:49:42
3604,171.7,30.4,810.3,980,1.4876,29/05/18,15:49:44
3605,172.8,30.5,812.5,960,1.4868,29/05/18,15:49:46
3606,173.2,30.5,812.5,960,1.4876,29/05/18,15:49:48
3607,172.9,30.5,810.1,968,1.4868,29/05/18,15:49:50
3608,172.6,30.5,810.1,968,1.4876,29/05/18,15:49:52
3609,172.3,30.5,812.4,962,1.4868,29/05/18,15:49:54
3610,172.2,30.5,812.4,962,1.4876,29/05/18,15:49:56
3611,172.4,30.5,810.5,964,1.4868,29/05/18,15:49:58
3612,172.6,30.5,810.5,964,1.4876,29/05/18,15:50:00
3613,172.7,30.4,811.6,968,1.4868,29/05/18,15:50:02
3614,172.8,30.4,811.6,968,1.4876,29/05/18,15:50:04
3615,172.6,30.5,811.7,964,1.4868,29/05/18,15:50:06
3616,172.3,30.5,811.7,964,1.4876,29/05/18,15:50:08
3617,172.6,30.4,810,975,1.4868,29/05/18,15:50:10
3618,173.2,30.4,810,975,1.4876,29/05/18,15:50:12
3619,173.4,30.5,812.1,970,1.4868,29/05/18,15:50:14
3620,173.4,30.5,812.1,970,1.4876,29/05/18,15:50:16
3621,173.3,30.5,811,970,1.4868,29/05/18,15:50:18
3622,173,30.5,811,970,1.4876,29/05/18,15:50:20
3623,172.7,30.4,811.3,964,1.4868,29/05/18,15:50:22
3624,172.3,30.4,811.3,964,1.4875,29/05/18,15:50:24
3625,172,30.5,812.4,965,1.4868,29/05/18,15:50:26
3626,171.6,30.5,812.4,965,1.4875,29/05/18,15:50:28
3627,170.8,30.4,810.3,954,1.4868,29/05/18,15:50:30
3628,169.9,30.4,810.3,954,1.4875,29/05/18,15:50:32
3629,169.8,30.5,812.5,959,1.4867,29/05/18,15:50:34
3630,170.7,30.5,812.5,959,1.4875,29/05/18,15:50:36
3631,171.3,30.5,810.2,974,1.4867,29/05/18,15:50:38
3632,171.4,30.5,810.2,974,1.4875,29/05/18,15:50:40
3633,171.8,30.4,811.7,961,1.4867,29/05/18,15:50:42
3634,172.2,30.4,811.7,961,1.4875,29/05/18,15:50:44
3635,172.6,30.5,811.8,961,1.4867,29/05/18,15:50:46
3636,173.5,30.5,811.8,961,1.4875,29/05/18,15:50:48
3637,174.4,30.4,810.6,971,1.4867,29/05/18,15:50:50
3638,175,30.4,810.6,971,1.4875,29/05/18,15:50:52
3639,174.9,30.5,812.6,957,1.4867,29/05/18,15:50:54
3640,174.3,30.5,812.6,957,1.4875,29/05/18,15:50:56
3641,173.8,30.5,810.3,971,1.4867,29/05/18,15:50:58
3642,173.8,30.5,810.3,971,1.4875,29/05/18,15:51:00
3643,173.8,30.4,812.1,959,1.4867,29/05/18,15:51:02
3644,173.7,30.4,812.1,959,1.4875,29/05/18,15:51:04
3645,173.6,30.5,811.5,959,1.4867,29/05/18,15:51:06
3646,173.1,30.5,811.5,959,1.4875,29/05/18,15:51:08
3647,172.7,30.4,811.1,954,1.4867,29/05/18,15:51:10
3648,172.4,30.4,811.1,954,1.4874,29/05/18,15:51:12
3649,172,30.5,812.3,967,1.4866,29/05/18,15:51:14
3650,172,30.5,812.3,967,1.4874,29/05/18,15:51:16
3651,172,30.5,810.4,974,1.4866,29/05/18,15:51:18
3652,171.7,30.5,810.4,974,1.4874,29/05/18,15:51:20
3653,171.4,30.4,811.9,964,1.4866,29/05/18,15:51:22
3654,171.6,30.4,811.9,964,1.4874,29/05/18,15:51:24
3655,172.1,30.6,811.5,975,1.4866,29/05/18,15:51:26
3656,172.5,30.6,811.5,975,1.4874,29/05/18,15:51:28
3657,172.7,30.4,810.9,962,1.4866,29/05/18,15:51:30
3658,173,30.4,810.9,962,1.4874,29/05/18,15:51:32
3659,173.4,30.5,812.4,958,1.4866,29/05/18,15:51:34
3660,173.7,30.5,812.4,958,1.4874,29/05/18,15:51:36
3661,173.9,30.5,810.5,969,1.4866,29/05/18,15:51:38
3662,173.8,30.5,810.5,969,1.4874,29/05/18,15:51:40
3663,173.8,30.5,812.5,966,1.4866,29/05/18,15:51:42
3664,173.9,30.5,812.5,966,1.4874,29/05/18,15:51:44
3665,173.6,30.5,810.8,968,1.4866,29/05/18,15:51:46
3666,173.2,30.5,810.8,968,1.4874,29/05/18,15:51:48
3667,173.2,30.4,811.5,952,1.4866,29/05/18,15:51:50
3668,173.2,30.4,811.5,952,1.4874,29/05/18,15:51:52
3669,173.5,30.5,812.1,955,1.4865,29/05/18,15:51:54
3670,173.5,30.5,812.1,955,1.4873,29/05/18,15:51:56
3671,173.3,30.4,810.4,953,1.4865,29/05/18,15:51:58
3672,173.5,30.4,810.4,953,1.4873,29/05/18,15:52:00
3673,173.6,30.5,812.5,968,1.4865,29/05/18,15:52:02
3674,173.7,30.5,812.5,968,1.4873,29/05/18,15:52:04
3675,174.1,30.5,810.4,980,1.4865,29/05/18,15:52:06
3676,174.6,30.5,810.4,980,1.4873,29/05/18,15:52:08
3677,174.9,30.4,811.5,969,1.4865,29/05/18,15:52:10
3678,174.9,30.4,811.5,969,1.4873,29/05/18,15:52:12
3679,174.5,30.5,812,972,1.4865,29/05/18,15:52:14
3680,174.2,30.5,812,972,1.4873,29/05/18,15:52:16
3681,174.4,30.4,810,952,1.4865,29/05/18,15:52:18
3682,175,30.4,810,952,1.4873,29/05/18,15:52:20
3683,175.7,30.4,812.1,967,1.4865,29/05/18,15:52:22
3684,176.1,30.4,812.1,967,1.4873,29/05/18,15:52:24
3685,175.9,30.5,811.4,981,1.4865,29/05/18,15:52:26
3686,175.4,30.5,811.4,981,1.4873,29/05/18,15:52:28
3687,175.3,30.4,810.9,967,1.4864,29/05/18,15:52:30
3688,176.1,30.4,810.9,967,1.4873,29/05/18,15:52:32
3689,177,30.5,812.2,967,1.4864,29/05/18,15:52:34
3690,177.4,30.5,812.2,967,1.4872,29/05/18,15:52:36
3691,177.5,30.4,810.4,960,1.4864,29/05/18,15:52:38
3692,177.2,30.4,810.4,960,1.4873,29/05/18,15:52:40
3693,176.9,30.5,812.5,958,1.4864,29/05/18,15:52:42
3694,176.8,30.5,812.5,958,1.4872,29/05/18,15:52:44
3695,176.9,30.5,810,973,1.4864,29/05/18,15:52:46
3696,177.1,30.5,810,973,1.4872,29/05/18,15:52:48
3697,177.1,30.4,812.4,962,1.4864,29/05/18,15:52:50
3698,176.7,30.4,812.4,962,1.4872,29/05/18,15:52:52
3699,176.4,30.5,810.6,962,1.4864,29/05/18,15:52:54
3700,176.4,30.5,810.6,962,1.4872,29/05/18,15:52:56
3701,176.6,30.4,812,965,1.4864,29/05/18,15:52:58
3702,176.9,30.4,812,965,1.4872,29/05/18,15:53:00
3703,176.9,30.6,811.1,954,1.4864,29/05/18,15:53:02
3704,176.1,30.6,811.1,954,1.4872,29/05/18,15:53:04
3705,175.1,30.4,811.3,976,1.4864,29/05/18,15:53:06
3706,174.5,30.4,811.3,976,1.4872,29/05/18,15:53:08
3707,174.2,30.5,811.9,955,1.4864,29/05/18,15:53:10
3708,173.7,30.5,811.9,955,1.4872,29/05/18,15:53:12
3709,173.2,30.4,810.4,965,1.4864,29/05/18,15:53:14
3710,172.9,30.4,810.4,965,1.4872,29/05/18,15:53:16
3711,172.8,30.5,812.2,950,1.4864,29/05/18,15:53:18
3712,172.3,30.5,812.2,950,1.4872,29/05/18,15:53:20
3713,172.1,30.6,810.1,960,1.4863,29/05/18,15:53:22
3714,173.1,30.6,810.1,960,1.4872,29/05/18,15:53:24
3715,174.6,30.4,811.3,946,1.4864,29/05/18,15:53:26
3716,175.3,30.4,811.3,946,1.4872,29/05/18,15:53:28
3717,176,30.5,812.1,957,1.4863,29/05/18,15:53:30
3718,176.9,30.5,812.1,957,1.4871,29/05/18,15:53:32
3719,177.5,30.4,810.1,951,1.4863,29/05/18,15:53:34
3720,177.8,30.4,810.1,951,1.4871,29/05/18,15:53:36
3721,177.8,30.6,812.4,965,1.4863,29/05/18,15:53:38
3722,177.8,30.6,812.4,965,1.4871,29/05/18,15:53:40
3723,177.9,30.6,810.6,975,1.4863,29/05/18,15:53:42
3724,177.9,30.6,810.6,975,1.4871,29/05/18,15:53:44
3725,177.6,30.4,811.6,965,1.4863,29/05/18,15:53:46
3726,177.2,30.4,811.6,965,1.4871,29/05/18,15:53:48
3727,176.5,30.5,811.5,965,1.4863,29/05/18,15:53:50
3728,175.5,30.5,811.5,965,1.4871,29/05/18,15:53:52
3729,175,30.4,811.1,966,1.4863,29/05/18,15:53:54
3730,175.2,30.4,811.1,966,1.4871,29/05/18,15:53:56
3731,175.8,30.5,812.1,967,1.4863,29/05/18,15:53:58
3732,176.6,30.5,812.1,967,1.4871,29/05/18,15:54:00
3733,177.2,30.4,810.1,990,1.4863,29/05/18,15:54:02
3734,177,30.4,810.1,990,1.4871,29/05/18,15:54:04
3735,176.7,30.5,812.3,975,1.4863,29/05/18,15:54:06
3736,176.9,30.5,812.3,975,1.4871,29/05/18,15:54:08
3737,177.4,30.5,810.5,975,1.4863,29/05/18,15:54:10
3738,177.9,30.5,810.5,975,1.4871,29/05/18,15:54:12
3739,178.3,30.4,811.6,945,1.4862,29/05/18,15:54:14
3740,178.4,30.4,811.6,945,1.4871,29/05/18,15:54:16
3741,178.1,30.5,811.8,962,1.4862,29/05/18,15:54:18
3742,177.2,30.5,811.8,962,1.4871,29/05/18,15:54:20
3743,176.7,30.4,810.8,976,1.4862,29/05/18,15:54:22
3744,176.9,30.4,810.8,976,1.487,29/05/18,15:54:24
3745,177,30.5,812.5,963,1.4862,29/05/18,15:54:26
3746,176.7,30.5,812.5,963,1.487,29/05/18,15:54:28
3747,175.9,30.5,810.6,976,1.4862,29/05/18,15:54:30
3748,175.3,30.5,810.6,976,1.487,29/05/18,15:54:32
3749,175.2,30.4,811.8,963,1.4862,29/05/18,15:54:34
3750,175.4,30.4,811.8,963,1.487,29/05/18,15:54:36
3751,175.6,30.5,811.6,963,1.4862,29/05/18,15:54:38
